"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"14961",-1.81665435532903,0.569902042758897,3.22064089582139,6.45031225456759,9.48087800763713,11.9738827534986,13.9573801471354,13.7897123168144,10.908951740044,6.3365511787721,1.53068583906956,-1.34332096060493
"14962",-2.90661506978384,-1.10252583282404,1.24888586773607,3.74825325280614,7.74797193629005,10.6491171965967,11.4641812676279,10.870364899684,9.07671677904617,4.62581391914226,-0.163770242083364,-2.90636656071484
"14963",-2.90661506978384,-1.10252583282404,1.24888586773607,3.74825325280614,7.74797193629005,10.6491171965967,11.4641812676279,10.870364899684,9.07671677904617,4.62581391914226,-0.163770242083364,-2.90636656071484
"14964",-7.98335937157473,-5.03485151669016,-1.42604991141441,1.6882249591991,5.46654822956842,8.59848513465111,10.7271347995136,10.2518317090398,7.16110211512607,1.21504580265772,-3.88248005059688,-6.91302384916719
"14965",-7.98335937157473,-5.03485151669016,-1.42604991141441,1.6882249591991,5.46654822956842,8.59848513465111,10.7271347995136,10.2518317090398,7.16110211512607,1.21504580265772,-3.88248005059688,-6.91302384916719
"14966",17.5673842994454,19.8032359877572,22.828106307544,23.6986434995407,24.7217659654064,25.8877553395048,26.0897333238022,26.5825299255399,25.9027788180424,24.8620356003893,21.7448324222835,18.441498311858
"14967",17.5673842994454,19.8032359877572,22.828106307544,23.6986434995407,24.7217659654064,25.8877553395048,26.0897333238022,26.5825299255399,25.9027788180424,24.8620356003893,21.7448324222835,18.441498311858
"14968",17.5673842994454,19.8032359877572,22.828106307544,23.6986434995407,24.7217659654064,25.8877553395048,26.0897333238022,26.5825299255399,25.9027788180424,24.8620356003893,21.7448324222835,18.441498311858
"14969",-6.17283949498336,-3.30411450620761,0.133889537461028,3.00954166146732,6.79605607363834,9.88264723118623,11.8382459367026,11.3540760013066,8.42634701649046,2.64865715487505,-2.31814416507835,-5.3374964677401
"14970",-6.17283949498336,-3.30411450620761,0.133889537461028,3.00954166146732,6.79605607363834,9.88264723118623,11.8382459367026,11.3540760013066,8.42634701649046,2.64865715487505,-2.31814416507835,-5.3374964677401
"14971",-4.22067607091587,-2.58968263869557,-0.351601040946017,2.12932348607648,6.14883097585611,9.07420753631781,9.88967167744473,9.27115782717657,7.49738841573788,3.22567779705014,-1.6498037005494,-4.22066973512459
"14972",-4.22067607091587,-2.58968263869557,-0.351601040946017,2.12932348607648,6.14883097585611,9.07420753631781,9.88967167744473,9.27115782717657,7.49738841573788,3.22567779705014,-1.6498037005494,-4.22066973512459
"14973",-5.09397080316572,-3.05896240036948,0.61177583953147,3.38491656666255,6.36148341925328,9.70244675619336,12.1915751715795,11.9733413259142,9.04565865773127,3.39406440781277,-0.934878330536281,-3.83586310006563
"14974",-5.09397080316572,-3.05896240036948,0.61177583953147,3.38491656666255,6.36148341925328,9.70244675619336,12.1915751715795,11.9733413259142,9.04565865773127,3.39406440781277,-0.934878330536281,-3.83586310006563
"14975",7.5941033876607,8.95051349114442,11.0908588758845,13.4210857146547,16.3025143918476,17.8743450199231,18.0710835645435,18.3659487151516,17.4144333948934,15.3077957884215,11.9215367711726,8.57217979135653
"14976",7.5941033876607,8.95051349114442,11.0908588758845,13.4210857146547,16.3025143918476,17.8743450199231,18.0710835645435,18.3659487151516,17.4144333948934,15.3077957884215,11.9215367711726,8.57217979135653
"14977",-1.9165463937836,0.444204259028246,3.39853154679072,5.85045801339283,9.62898920849805,12.5056254275687,13.8674158503211,13.3506162344004,11.1824920696533,6.11942642238778,1.30633116527105,-1.77512031940709
"14978",-1.9165463937836,0.444204259028246,3.39853154679072,5.85045801339283,9.62898920849805,12.5056254275687,13.8674158503211,13.3506162344004,11.1824920696533,6.11942642238778,1.30633116527105,-1.77512031940709
"14979",-1.31029234427473,0.631240530824238,2.85079983738575,6.00620594886051,9.0108895071039,11.4412527956003,13.2574389562449,12.9299109024134,10.3452002038039,6.21247423044448,1.61655411094062,-1.01297458103856
"14980",-1.31029234427473,0.631240530824238,2.85079983738575,6.00620594886051,9.0108895071039,11.4412527956003,13.2574389562449,12.9299109024134,10.3452002038039,6.21247423044448,1.61655411094062,-1.01297458103856
"14981",-8.05767321868403,-6.9705316161681,-4.82181495130028,-1.73057724286643,2.60008109835539,5.94966892688329,7.01914103454892,6.74920805963317,4.90712913359663,0.715953122295339,-3.94474872063792,-6.92455270605441
"14982",-8.05767321868403,-6.9705316161681,-4.82181495130028,-1.73057724286643,2.60008109835539,5.94966892688329,7.01914103454892,6.74920805963317,4.90712913359663,0.715953122295339,-3.94474872063792,-6.92455270605441
"14983",-7.88335937157473,-4.93485151669016,-1.32604991141441,1.86893075887269,5.56654822956842,8.69848513465111,10.8271347995136,10.3518317090398,7.26110211512607,1.31504580265772,-3.78248005059688,-6.72527401031022
"14984",-7.88335937157473,-4.93485151669016,-1.32604991141441,1.86893075887269,5.56654822956842,8.69848513465111,10.8271347995136,10.3518317090398,7.26110211512607,1.31504580265772,-3.78248005059688,-6.72527401031022
"14985",-0.322141256010723,1.11898204727535,3.25823956887191,5.67624220596291,8.7600962873274,10.7780546110416,11.6496823907698,11.1897923209331,9.28681601091797,6.21599194131223,2.21081186367468,-0.189471371736369
"14986",-0.322141256010723,1.11898204727535,3.25823956887191,5.67624220596291,8.7600962873274,10.7780546110416,11.6496823907698,11.1897923209331,9.28681601091797,6.21599194131223,2.21081186367468,-0.189471371736369
"14987",-8.07683978872996,-5.21181377184141,-1.6117247762834,1.38904315308511,5.19181334584322,8.42729226480067,10.4817752673683,10.0022221787875,6.98311977019347,1.0319668475982,-4.0568189019593,-7.03017721630421
"14988",-8.07683978872996,-5.21181377184141,-1.6117247762834,1.38904315308511,5.19181334584322,8.42729226480067,10.4817752673683,10.0022221787875,6.98311977019347,1.0319668475982,-4.0568189019593,-7.03017721630421
"14989",-3.57947750376756,-1.08673454660195,1.67139992087298,4.73159773293927,8.03799464539473,10.7269600618985,12.6348632376177,12.3448200355728,9.54820469944566,4.76655897918309,-0.228799440449422,-3.13262168416984
"14990",-3.57947750376756,-1.08673454660195,1.67139992087298,4.73159773293927,8.03799464539473,10.7269600618985,12.6348632376177,12.3448200355728,9.54820469944566,4.76655897918309,-0.228799440449422,-3.13262168416984
"14991",-0.616156737623289,1.55121560046396,3.85509008747938,6.7095144931043,9.85376504825334,12.316991805203,14.0308696308462,13.7419380680515,11.3012862700511,6.87317262855858,2.18734761283936,-0.447874336628061
"14992",-0.616156737623289,1.55121560046396,3.85509008747938,6.7095144931043,9.85376504825334,12.316991805203,14.0308696308462,13.7419380680515,11.3012862700511,6.87317262855858,2.18734761283936,-0.447874336628061
"14993",-0.816444703470933,1.35101086136478,3.57109789978344,6.49031441095329,9.57615889779674,12.1171895753755,13.8310771156267,13.4654113492268,11.0218228009428,6.6905894532642,1.98719377257277,-0.648138952965608
"14994",-0.816444703470933,1.35101086136478,3.57109789978344,6.49031441095329,9.57615889779674,12.1171895753755,13.8310771156267,13.4654113492268,11.0218228009428,6.6905894532642,1.98719377257277,-0.648138952965608
"14995",-8.42298265197942,-5.51452510993748,-2.05198053438784,1.32738066592227,4.91137311668365,7.68403904734392,9.88665862644532,9.56892182284591,6.33530425682801,0.847209467518907,-4.20008387091495,-7.34436231753529
"14996",-8.42298265197942,-5.51452510993748,-2.05198053438784,1.32738066592227,4.91137311668365,7.68403904734392,9.88665862644532,9.56892182284591,6.33530425682801,0.847209467518907,-4.20008387091495,-7.34436231753529
"14997",-2.94587714590094,-0.830931581334908,1.51283527182003,4.74873951486313,7.89936791328912,10.5060726622222,12.4175174260414,12.1613135761927,9.4352893110477,4.93995401983131,0.139228726096544,-2.56842191007338
"14998",-2.94587714590094,-0.830931581334908,1.51283527182003,4.74873951486313,7.89936791328912,10.5060726622222,12.4175174260414,12.1613135761927,9.4352893110477,4.93995401983131,0.139228726096544,-2.56842191007338
"14999",-5.69397080316572,-3.6452205066166,0.0117758395314693,2.70414459787471,5.86148341925328,9.17808635078108,11.6915751715795,11.4733413259142,8.54565865773127,2.79406440781277,-1.52029952103598,-4.34844666237383
"15000",-5.69397080316572,-3.6452205066166,0.0117758395314693,2.70414459787471,5.86148341925328,9.17808635078108,11.6915751715795,11.4733413259142,8.54565865773127,2.79406440781277,-1.52029952103598,-4.34844666237383
"15001",-3.05751474240417,-1.12266816653862,1.00284128180467,4.04828888146213,7.22138918516244,9.86711140990199,11.6068434394657,11.2594196730413,8.78355693232889,4.46023730727128,-0.255487590357982,-2.87448560386546
"15002",-3.05751474240417,-1.12266816653862,1.00284128180467,4.04828888146213,7.22138918516244,9.86711140990199,11.6068434394657,11.2594196730413,8.78355693232889,4.46023730727128,-0.255487590357982,-2.87448560386546
"15003",-2.28617623835543,-0.547369388593421,1.67244476191609,4.944561970447,7.9221236697691,10.2996225369616,12.020822260731,11.5970457615192,9.0750033467638,5.30255941273828,0.936096659087151,-1.88170716766657
"15004",-2.28617623835543,-0.547369388593421,1.67244476191609,4.944561970447,7.9221236697691,10.2996225369616,12.020822260731,11.5970457615192,9.0750033467638,5.30255941273828,0.936096659087151,-1.88170716766657
"15005",6.27286725470654,7.29307550372897,9.34096071033689,12.06637636164,15.5573453243314,17.640101695037,18.2378049354832,18.5577644267977,17.3900355569679,14.5975148216613,10.8048750175832,7.55798275766155
"15006",6.27286725470654,7.29307550372897,9.34096071033689,12.06637636164,15.5573453243314,17.640101695037,18.2378049354832,18.5577644267977,17.3900355569679,14.5975148216613,10.8048750175832,7.55798275766155
"15007",-1.35837580382299,0.658205864394809,2.99047243346965,6.24642161514196,9.21533126392477,11.63479644903,13.548792030053,13.3064317170574,10.5808448064125,6.36123377553908,1.65047831451872,-0.976763064819424
"15008",-1.35837580382299,0.658205864394809,2.99047243346965,6.24642161514196,9.21533126392477,11.63479644903,13.548792030053,13.3064317170574,10.5808448064125,6.36123377553908,1.65047831451872,-0.976763064819424
"15009",-7.21589105374059,-2.91058868207603,6.87751799728638,17.7946838607276,23.8773328361046,28.1510928663624,29.8131992155043,28.6684413279593,23.2225619582117,14.3942503539893,4.14437652157413,-4.64540436267247
"15010",-6.52403025944208,-3.60192749120088,0.031716646720825,3.32754049985972,6.81193120985632,9.48481959287101,11.6128613059002,11.2695856284508,8.13558664851321,2.664509107999,-2.30068361579958,-5.44531472343172
"15011",-6.52403025944208,-3.60192749120088,0.031716646720825,3.32754049985972,6.81193120985632,9.48481959287101,11.6128613059002,11.2695856284508,8.13558664851321,2.664509107999,-2.30068361579958,-5.44531472343172
"15012",-6.47069350553931,-2.26447328800085,7.16779627490496,18.033441401137,24.1993245461932,28.6625073008143,30.5275192824102,29.4255832283253,23.7746466511437,14.7966095845226,4.68274624220764,-3.70663761215508
"15013",2.6791038366322,4.22467951970382,6.50334519061809,9.25908118529631,12.3009381482844,14.1612157285438,14.6325077236913,14.1724779836547,12.4890827516117,9.51506509016235,5.31994560782881,3.01346536806303
"15014",2.6791038366322,4.22467951970382,6.50334519061809,9.25908118529631,12.3009381482844,14.1612157285438,14.6325077236913,14.1724779836547,12.4890827516117,9.51506509016235,5.31994560782881,3.01346536806303
"15015",-4.56453882833238,-3.54680278624992,-1.23994865666022,1.78948354493023,5.86885458940422,8.87254188204009,9.84365351307982,9.72042618275915,8.04900310090538,4.21533439253664,-0.308247266702231,-3.44420333076262
"15016",-4.56453882833238,-3.54680278624992,-1.23994865666022,1.78948354493023,5.86885458940422,8.87254188204009,9.84365351307982,9.72042618275915,8.04900310090538,4.21533439253664,-0.308247266702231,-3.44420333076262
"15017",4.74803229016311,6.60795250130027,8.90622364168421,11.7069014284864,14.3582127818798,16.2540218745738,17.7991234747277,17.3761869113282,15.1148670923445,11.5322984827642,7.48982183249723,4.85089628833957
"15018",4.74803229016311,6.60795250130027,8.90622364168421,11.7069014284864,14.3582127818798,16.2540218745738,17.7991234747277,17.3761869113282,15.1148670923445,11.5322984827642,7.48982183249723,4.85089628833957
"15019",-3.55178612900217,-2.36097965768413,-0.0399486566602163,3.00860400638681,7.06885458940422,9.97254188204009,10.9436535130798,10.8431102946292,9.24900310090538,5.31533439253664,0.791752733297769,-2.34420333076262
"15020",-3.55178612900217,-2.36097965768413,-0.0399486566602163,3.00860400638681,7.06885458940422,9.97254188204009,10.9436535130798,10.8431102946292,9.24900310090538,5.31533439253664,0.791752733297769,-2.34420333076262
"15021",-4.58617623835543,-2.94736938859342,-0.811382182879632,2.46377167165778,5.72212366976909,8.19962253696165,9.84549691290712,9.49704576151917,6.9750033467638,3.10255941273828,-1.44926430750372,-4.18170716766657
"15022",-4.58617623835543,-2.94736938859342,-0.811382182879632,2.46377167165778,5.72212366976909,8.19962253696165,9.84549691290712,9.49704576151917,6.9750033467638,3.10255941273828,-1.44926430750372,-4.18170716766657
"15023",19.70839764802,22.1185373077973,25.5118483427954,26.360514874477,26.8214271512932,27.7103802213681,27.8360622603057,28.404326268214,27.9026207609273,27.1269029824251,24.0606116717396,20.7833933552702
"15024",19.70839764802,22.1185373077973,25.5118483427954,26.360514874477,26.8214271512932,27.7103802213681,27.8360622603057,28.404326268214,27.9026207609273,27.1269029824251,24.0606116717396,20.7833933552702
"15025",19.70839764802,22.1185373077973,25.5118483427954,26.360514874477,26.8214271512932,27.7103802213681,27.8360622603057,28.404326268214,27.9026207609273,27.1269029824251,24.0606116717396,20.7833933552702
"15026",19.7083976437205,22.1185373044853,25.5118483412626,26.3605148750845,26.8214271530142,27.7103802233018,27.8360622620907,28.4043262698525,27.9026207617301,27.1269029820342,24.0606116693947,20.7833933515712
"15027",-5.39556353018341,-3.84526455840726,-1.72656729624381,1.5440634512121,4.79848244995824,7.44918729670798,9.1188600974656,8.67240795160006,6.15395785453206,2.20280724016405,-2.36237199118954,-5.09179160056837
"15028",-5.39556353018341,-3.84526455840726,-1.72656729624381,1.5440634512121,4.79848244995824,7.44918729670798,9.1188600974656,8.67240795160006,6.15395785453206,2.20280724016405,-2.36237199118954,-5.09179160056837
"15029",-5.76113348638611,-3.70110808595471,-0.379494134999845,2.16674986313095,5.69625394550547,9.06972744060598,11.3790365879319,11.0301328974447,8.01622184392299,2.17346060733048,-2.11245518615682,-4.74465398214136
"15030",-5.76113348638611,-3.70110808595471,-0.379494134999845,2.16674986313095,5.69625394550547,9.06972744060598,11.3790365879319,11.0301328974447,8.01622184392299,2.17346060733048,-2.11245518615682,-4.74465398214136
"15031",-5.80019651276749,-3.31156960424737,-0.627645606195777,2.53112793167025,6.01403202306831,8.80014756024659,10.8074777927951,10.4960543554381,7.62690105179622,2.66682936747347,-2.35595375125574,-5.34215234000424
"15032",-5.80019651276749,-3.31156960424737,-0.627645606195777,2.53112793167025,6.01403202306831,8.80014756024659,10.8074777927951,10.4960543554381,7.62690105179622,2.66682936747347,-2.35595375125574,-5.34215234000424
"15033",-6.50323801741471,-4.30280019939353,-1.08022834645104,1.70561737696256,5.71983104958477,9.04702010062003,10.8307781104927,10.2782297266566,7.57591432697514,1.83836727210093,-2.88474109516002,-5.87203587593196
"15034",-6.50323801741471,-4.30280019939353,-1.08022834645104,1.70561737696256,5.71983104958477,9.04702010062003,10.8307781104927,10.2782297266566,7.57591432697514,1.83836727210093,-2.88474109516002,-5.87203587593196
"15035",2.36321621964031,6.02763528418091,11.7015264914225,18.703536032709,23.134699436988,26.5929745227957,27.4052577972557,25.9881958913718,21.5330529181567,16.5774876379885,10.1215840142974,3.83994727834439
"15036",-7.05419968542249,-5.36047030401595,-2.57105977056113,0.103630592092206,4.37091380557371,7.85373972884327,9.71457685955617,9.17846560539959,6.58136452054649,0.841994676767067,-3.83109254104409,-6.40764766194229
"15037",-7.05419968542249,-5.36047030401595,-2.57105977056113,0.103630592092206,4.37091380557371,7.85373972884327,9.71457685955617,9.17846560539959,6.58136452054649,0.841994676767067,-3.83109254104409,-6.40764766194229
